t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
379.55,0.11063466871220445,0.3154934449901747,0.0006077149262590509,0.2534693872354888,0.47980605915761454
379.6,0.110634880929148,0.31549355553484976,0.0006077170596894277,0.25346987608659116,0.47980641288469356
379.65000000000003,0.11063509308174267,0.31549366604622114,0.0006077191924810377,0.2534703647885672,0.47980676650472
379.70000000000005,0.11063530517001953,0.315493776524305,0.0006077213246341584,0.2534708533414932,0.4798071200177448
379.75,0.11063551719400908,0.3154938869691165,0.0006077234561491229,0.2534713417454386,0.4798074734238182
379.8,0.11063572915374144,0.31549399738067163,0.0006077255870261533,0.2534718300004719,0.4798078267229907
379.85,0.11063594104924723,0.3154941077589859,0.0006077277172656381,0.25347231810666754,0.47980817991531266
379.90000000000003,0.11063615288055678,0.31549421810407496,0.0006077298468678549,0.2534728060640932,0.47980853300083526
379.95000000000005,0.11063636464770074,0.3154943284159547,0.0006077319758330813,0.2534732938728227,0.47980888597960825
380.0,0.1106365763507091,0.31549443869464044,0.0006077341041616502,0.2534737815329242,0.47980923885168236
380.05,0.11063678798961246,0.31549454894014783,0.0006077362318537838,0.25347426904446846,0.47980959161710796
380.1,0.11063699956444104,0.3154946591524926,0.0006077383589098706,0.25347475640752654,0.4798099442759354
380.15000000000003,0.11063721107522527,0.3154947693316902,0.0006077404853301327,0.25347524362216967,0.4798102968282146
380.20000000000005,0.11063742252199527,0.3154948794777564,0.0006077426111149031,0.25347573068846685,0.4798106492739962
380.25,0.11063763390478164,0.31549498959070643,0.000607744736264515,0.25347621760649264,0.47981100161333023
380.3,0.11063784522361449,0.3154950996705563,0.0006077468607791903,0.253476704376314,0.4798113538462674
380.35,0.11063805647852377,0.31549520971732137,0.0006077489846592621,0.2534771909980005,0.47981170597285727
380.40000000000003,0.11063826766954017,0.3154953197310171,0.000607751107905008,0.25347767747162636,0.47981205799315024
380.45000000000005,0.11063847879669358,0.3154954297116591,0.0006077532305168165,0.2534781637972579,0.4798124099071965
380.5,0.11063868986001443,0.3154955396592629,0.0006077553524948542,0.2534786499749686,0.4798127617150458
380.55,0.11063890085953249,0.3154956495738441,0.0006077574738394542,0.25347913600482547,0.4798131134167487
380.6,0.11063911179527822,0.3154957594554179,0.0006077595945509495,0.25347962188690093,0.4798134650123551
380.65000000000003,0.11063932266728174,0.3154958693040001,0.0006077617146296732,0.2534801076212647,0.4798138165019145
380.70000000000005,0.1106395334755731,0.3154959791196061,0.0006077638340757918,0.25348059320798777,0.4798141678854774
380.75,0.11063974422018232,0.31549608890225145,0.0006077659528896939,0.2534810786471389,0.47981451916309314
380.8,0.11063995490113945,0.3154961986519513,0.0006077680710716571,0.25348156393878746,0.4798148703348122
380.85,0.11064016551847466,0.31549630836872167,0.0006077701886220144,0.2534820490830045,0.4798152214006846
380.90000000000003,0.110640376072218,0.31549641805257733,0.0006077723055409878,0.25348253407986143,0.47981557236075945
380.95000000000005,0.11064058656239928,0.31549652770353426,0.0006077744218289105,0.25348301892942576,0.479815923215087
381.0,0.11064079698904869,0.3154966373216076,0.00060777653748606,0.2534835036317681,0.4798162739637166
381.05,0.11064100735219617,0.3154967469068128,0.0006077786525127138,0.253483988186958,0.4798166246066985
381.1,0.11064121765187146,0.3154968564591654,0.000607780766909205,0.25348447259506496,0.4798169751440822
381.15000000000003,0.1106414278881048,0.3154969659786806,0.0006077828806758667,0.2534849568561605,0.47981732557591716
381.20000000000005,0.11064163806092592,0.315497075465374,0.0006077849938128654,0.25348544097031445,0.479817675902253
381.25,0.11064184817036488,0.3154971849192608,0.0006077871063206453,0.25348592493759464,0.47981802612313973
381.3,0.11064205821645141,0.3154972943403564,0.0006077892181993727,0.2534864087580707,0.47981837623862694
381.35,0.11064226819921533,0.3154974037286762,0.0006077913294493809,0.2534868924318119,0.47981872624876365
381.40000000000003,0.11064247811868641,0.3154975130842356,0.0006077934400710028,0.2534873759588887,0.47981907615359964
381.45000000000005,0.11064268797489464,0.31549762240704976,0.000607795550064516,0.25348785933936946,0.4798194259531846
381.5,0.11064289776786962,0.3154977316971343,0.0006077976594301981,0.2534883425733242,0.47981977564756784
381.55,0.11064310749764134,0.3154978409545041,0.0006077997681683267,0.2534888256608203,0.47982012523679834
381.6,0.11064331716423954,0.315497950179175,0.0006078018762791793,0.2534893086019306,0.4798204747209258
381.65000000000003,0.1106435267676938,0.31549805937116177,0.0006078039837630889,0.25348979139672323,0.4798208240999992
381.70000000000005,0.11064373630803391,0.31549816853048007,0.0006078060906203886,0.2534902740452648,0.47982117337406915
381.75,0.11064394578528967,0.3154982776571451,0.000607808196851245,0.2534907565476283,0.4798215225431836
381.8,0.11064415519949074,0.31549838675117203,0.0006078103024560466,0.2534912389038812,0.47982187160739204
381.85,0.11064436455066667,0.31549849581257616,0.000607812407435071,0.253491721114092,0.47982222056674423
381.90000000000003,0.11064457383884727,0.31549860484137277,0.0006078145117885958,0.2534922031783308,0.4798225694212892
381.95000000000005,0.11064478306406206,0.3154987138375772,0.000607816615516954,0.25349268509666506,0.4798229181710756
382.0,0.11064499222634058,0.3154988228012046,0.0006078187186203121,0.25349316686916573,0.47982326681615306
382.05,0.11064520132571251,0.31549893173226995,0.0006078208210991143,0.2534936484958994,0.47982361535657064
382.1,0.11064541036220739,0.31549904063078876,0.000607822922953527,0.25349412997693677,0.47982396379237696
382.15000000000003,0.11064561933585478,0.31549914949677615,0.0006078250241839389,0.2534946113123471,0.4798243121236214
382.20000000000005,0.11064582824668424,0.31549925833024733,0.000607827124790572,0.25349509250219715,0.4798246603503532
382.25,0.11064603709472529,0.3154993671312173,0.0006078292247737593,0.25349557354655616,0.479825008472621
382.3,0.11064624588000731,0.3154994758997015,0.000607831324133723,0.2534960544454934,0.4798253564904737
382.35,0.11064645460255984,0.3154995846357149,0.0006078334228708515,0.253496535199077,0.47982570440396033
382.40000000000003,0.11064666326241228,0.3154996933392729,0.000607835520985367,0.2534970158073757,0.4798260522131296
382.45000000000005,0.11064687185959418,0.3154998020103902,0.0006078376184775469,0.25349749627045837,0.47982639991803044
382.5,0.11064708039413487,0.3154999106490823,0.0006078397153477244,0.2534979765883937,0.479826747518712
382.55,0.11064728886606379,0.31550001925536425,0.000607841811596177,0.2534984567612486,0.4798270950152229
382.6,0.11064749727541032,0.315500127829251,0.0006078439072231823,0.25349893678909324,0.47982744240761144
382.65000000000003,0.11064770562220372,0.3155002363707579,0.0006078460022290177,0.25349941667199444,0.47982778969592677
382.70000000000005,0.11064791390647345,0.31550034487990003,0.0006078480966140165,0.25349989641002163,0.47982813688021764
382.75,0.11064812212824884,0.3155004533566923,0.0006078501903784006,0.2535003760032445,0.47982848396053235
382.8,0.11064833028755922,0.31550056180114977,0.0006078522835225031,0.25350085545173023,0.47982883093691975
382.85,0.11064853838443381,0.31550067021328765,0.0006078543760466015,0.2535013347555462,0.4798291778094282
382.90000000000003,0.11064874641890185,0.31550077859312087,0.0006078564679509735,0.25350181391475923,0.47982952457810707
382.95000000000005,0.11064895439099265,0.3155008869406647,0.0006078585592358965,0.2535022929294401,0.4798298712430039
383.0,0.11064916230073542,0.3155009952559339,0.0006078606499017036,0.25350277179965525,0.479830217804168
383.05,0.11064937014815929,0.3155011035389438,0.0006078627399486725,0.2535032505254727,0.47983056426164744
383.1,0.11064957793329343,0.3155012117897091,0.0006078648293770805,0.2535037291069597,0.4798309106154904
383.15000000000003,0.11064978565616726,0.315501320008245,0.0006078669181871499,0.2535042075441882,0.4798312568657456
383.20000000000005,0.11064999331680968,0.3155014281945663,0.0006078690063792691,0.25350468583722213,0.47983160301246147
383.25,0.11065020091525009,0.31550153634868827,0.0006078710939536602,0.25350516398613143,0.4798319490556862
383.3,0.11065040845151716,0.31550164447062584,0.0006078731809106008,0.2535056419909809,0.47983229499546814
383.35,0.11065061592564046,0.31550175256039376,0.000607875267250424,0.2535061198518413,0.47983264083185584
383.40000000000003,0.11065082333764878,0.3155018606180072,0.0006078773529734072,0.25350659756878086,0.47983298656489703
383.45000000000005,0.1106510306875714,0.31550196864348107,0.0006078794380797725,0.25350707514186405,0.47983333219464075
383.5,0.11065123797543712,0.31550207663683016,0.0006078815225699086,0.2535075525711597,0.4798336777211345
383.55,0.11065144520127523,0.3155021845980696,0.0006078836064440374,0.2535080298567386,0.47983402314442636
383.6,0.11065165236511446,0.3155022925272143,0.0006078856897024365,0.2535085069986633,0.479834368464565
383.65000000000003,0.11065185946698396,0.315502400424279,0.0006078877723453835,0.25350898399700356,0.4798347136815982
383.70000000000005,0.11065206650691276,0.3155025082892788,0.0006078898543732114,0.25350946085182724,0.4798350587955742
383.75,0.11065227348492963,0.31550261612222846,0.0006078919357861423,0.25350993756319995,0.47983540380654116
383.8,0.11065248040106372,0.315502723923143,0.0006078940165845648,0.2535104141311924,0.4798357487145467
383.85,0.11065268725534383,0.3155028316920371,0.0006078960967686453,0.2535108905558704,0.47983609351963924
383.90000000000003,0.11065289404779875,0.31550293942892577,0.000607898176338717,0.25351136683730013,0.47983643822186617
383.95000000000005,0.11065310077845755,0.3155030471338238,0.0006079002552950574,0.25351184297554946,0.47983678282127595
384.0,0.11065330744734894,0.3155031548067461,0.0006079023336379996,0.2535123189706861,0.4798371273179163
384.05,0.11065351405450174,0.31550326244770754,0.0006079044113677101,0.25351279482277495,0.479837471711835
384.1,0.11065372059994492,0.3155033700567228,0.0006079064884845775,0.2535132705318854,0.47983781600307945
384.15000000000003,0.11065392708370712,0.3155034776338069,0.0006079085649888794,0.25351374609808425,0.4798381601916983
384.20000000000005,0.11065413350581725,0.3155035851789744,0.0006079106408808377,0.25351422152143843,0.47983850427773894
384.25,0.11065433986630399,0.31550369269224027,0.0006079127161607856,0.2535146968020149,0.4798388482612489
384.3,0.1106545461651963,0.31550380017361934,0.0006079147908289451,0.2535151719398809,0.47983919214227616
384.35,0.11065475240252252,0.3155039076231263,0.0006079168648857047,0.2535156469351017,0.4798395359208685
384.40000000000003,0.11065495857831173,0.3155040150407758,0.0006079189383312311,0.2535161217877462,0.47983987959707297
384.45000000000005,0.11065516469259253,0.31550412242658293,0.0006079210111658573,0.2535165964978804,0.4798402231709379
384.5,0.11065537074539349,0.31550422978056214,0.0006079230833899163,0.253517071065569,0.4798405666425105
384.55,0.1106555767367432,0.3155043371027283,0.0006079251550035747,0.2535175454908801,0.47984091001183865
384.6,0.1106557826666707,0.3155044443930962,0.000607927226007221,0.253518019773884,0.47984125327896954
384.65000000000003,0.11065598853520416,0.3155045516516805,0.0006079292964010774,0.253518493914644,0.47984159644395097
384.70000000000005,0.11065619434237232,0.3155046588784958,0.0006079313661854213,0.2535189679132261,0.4798419395068299
384.75,0.11065640008820392,0.31550476607355704,0.0006079334353605303,0.25351944176969765,0.4798422824676541
384.8,0.11065660577272739,0.3155048732368788,0.0006079355039267376,0.25351991548412645,0.47984262532647115
384.85,0.11065681139597137,0.31550498036847574,0.0006079375718843205,0.253520389056577,0.47984296808332827
384.90000000000003,0.11065701695796432,0.3155050874683627,0.0006079396392335013,0.2535208624871174,0.47984331073827247
384.95000000000005,0.11065722245873473,0.31550519453655407,0.0006079417059745573,0.25352133577581126,0.479843653291352
385.0,0.11065742789831104,0.31550530157306467,0.0006079437721078218,0.25352180892272724,0.4798439957426128
385.05,0.11065763327672186,0.31550540857790926,0.0006079458376335722,0.25352228192793064,0.47984433809210336
385.1,0.11065783859399544,0.3155055155511023,0.0006079479025520307,0.2535227547914884,0.4798446803398707
385.15000000000003,0.11065804385016045,0.3155056224926585,0.0006079499668635302,0.25352322751346645,0.4798450224859614
385.20000000000005,0.11065824904524527,0.31550572940259236,0.0006079520305683483,0.2535237000939323,0.47984536453042237
385.25,0.11065845417927826,0.3155058362809188,0.0006079540936667072,0.2535241725329512,0.47984570647330177
385.3,0.11065865925228786,0.3155059431276521,0.0006079561561589952,0.2535246448305881,0.47984604831464633
385.35,0.11065886426430235,0.3155060499428071,0.0006079582180453791,0.2535251169869104,0.4798463900545031
385.40000000000003,0.11065906921535003,0.3155061567263983,0.0006079602793261918,0.25352558900198324,0.4798467316929192
385.45000000000005,0.11065927410545935,0.31550626347844024,0.0006079623400016554,0.25352606087587104,0.4798470732299414
385.5,0.11065947893465859,0.31550637019894734,0.0006079644000721585,0.2535265326086426,0.4798474146656169
385.55,0.11065968370297612,0.3155064768879345,0.0006079664595378675,0.25352700420036395,0.4798477559999924
385.6,0.11065988841044001,0.31550658354541594,0.0006079685183991157,0.2535274756510986,0.47984809723311533
385.65000000000003,0.11066009305707876,0.3155066901714065,0.0006079705766561805,0.25352794696091435,0.47984843836503244
385.70000000000005,0.11066029764292054,0.31550679676592047,0.0006079726343093395,0.2535284181298757,0.4798487793957902
385.75,0.11066050216799346,0.3155069033289725,0.0006079746913588702,0.2535288891580481,0.47984912032543564
385.8,0.11066070663232581,0.3155070098605771,0.0006079767478049947,0.25352936004549753,0.4798494611540156
385.85,0.1106609110359459,0.31550711636074885,0.000607978803648046,0.2535298307922916,0.47984980188157705
385.90000000000003,0.11066111537888168,0.31550722282950194,0.0006079808588883018,0.25353030139849225,0.47985014250816665
385.95000000000005,0.11066131966116143,0.3155073292668512,0.0006079829135260395,0.2535307718641674,0.4798504830338308
386.0,0.1106615238828132,0.315507435672811,0.0006079849675614812,0.2535312421893824,0.4798508234586165
386.05,0.11066172804386515,0.31550754204739556,0.00060798702099496,0.25353171237420313,0.47985116378257064
386.1,0.11066193214434546,0.3155076483906197,0.0006079890738267535,0.253532182418694,0.479851504005739
386.15000000000003,0.11066213618428204,0.31550775470249776,0.0006079911260571391,0.2535326523229201,0.47985184412816884
