t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
303.15000000000003,0.9001431518288469,2.1624487137615014,0.9999999827939168,1.0,4.308544419448517
303.2,0.9001447709694598,2.1624754410725187,0.99999998279656,1.0,4.3086047796474025
303.25,0.9001463892469713,2.1625021487932394,0.9999999827992009,1.0,4.308665089884183
303.3,0.9001480066621835,2.1625288369493507,0.9999999828018395,1.0,4.308725350234268
303.35,0.9001496232158981,2.1625555055664925,0.999999982804476,1.0,4.308785560772865
303.40000000000003,0.9001512389089149,2.1625821546702517,0.9999999828071102,1.0,4.308845721575013
303.45,0.9001528537420345,2.1626087842861645,0.9999999828097421,1.0,4.3089058327155625
303.5,0.9001544677160547,2.1626353944397203,0.9999999828123717,1.0,4.308965894269234
303.55,0.9001560808317738,2.1626619851563618,0.9999999828149991,1.0,4.309025906310551
303.6,0.9001576930899896,2.162688556461479,0.9999999828176243,1.0,4.3090858689138765
303.65000000000003,0.9001593044914975,2.1627151083804126,0.9999999828202473,1.0,4.309145782153376
303.7,0.9001609150370933,2.162741640938456,0.9999999828228678,1.0,4.309205646103102
303.75,0.9001625247275714,2.1627681541608563,0.9999999828254864,1.0,4.309265460836884
303.8,0.9001641335637262,2.162794648072804,0.9999999828281025,1.0,4.3093252264284025
303.85,0.9001657415463497,2.16282112269945,0.9999999828307167,1.0,4.309384942951185
303.90000000000003,0.9001673486762349,2.162847578065893,0.9999999828333284,1.0,4.309444610478582
303.95,0.9001689549541729,2.1628740141971843,0.9999999828359379,1.0,4.309504229083764
304.0,0.9001705603809538,2.162900431118321,0.9999999828385453,1.0,4.309563798839758
304.05,0.9001721649573673,2.1629268288542667,0.9999999828411504,1.0,4.309623319819425
304.1,0.9001737686842022,2.162953207429923,0.9999999828437534,1.0,4.3096827920954475
304.15000000000003,0.9001753715622463,2.16297956687015,0.999999982846354,1.0,4.309742215740352
304.2,0.900176973592287,2.163005907199758,0.9999999828489525,1.0,4.309801590826488
304.25,0.9001785747751101,2.163032228443512,0.9999999828515489,1.0,4.309860917426059
304.3,0.9001801751115013,2.16305853062613,0.999999982854143,1.0,4.309920195611103
304.35,0.9001817746022451,2.16308481377228,0.999999982856735,1.0,4.30997942545348
304.40000000000003,0.9001833732481249,2.163111077906584,0.9999999828593247,1.0,4.310038607024924
304.45,0.9001849710499239,2.163137323053616,0.9999999828619122,1.0,4.310097740396963
304.5,0.9001865680084241,2.1631635492379093,0.9999999828644975,1.0,4.310156825641003
304.55,0.9001881641244069,2.1631897564839395,0.9999999828670807,1.0,4.310215862828255
304.6,0.9001897593986525,2.1632159448161445,0.9999999828696617,1.0,4.310274852029813
304.65000000000003,0.9001913538319406,2.1632421142589124,0.9999999828722406,1.0,4.310333793316561
304.7,0.9001929474250496,2.1632682648365855,0.9999999828748172,1.0,4.310392686759265
304.75,0.9001945401787577,2.163294396573459,0.9999999828773917,1.0,4.310451532428518
304.8,0.9001961320938416,2.1633205094937855,0.999999982879964,1.0,4.310510330394748
304.85,0.900197723171078,2.163346603621762,0.9999999828825341,1.0,4.310569080728233
304.90000000000003,0.900199313411242,2.1633726789815517,0.9999999828851021,1.0,4.310627783499112
304.95,0.9002009028151079,2.163398735597265,0.999999982887668,1.0,4.310686438777327
305.0,0.9002024913834501,2.1634247734929652,0.9999999828902316,1.0,4.310745046632709
305.05,0.9002040791170406,2.163450792692675,0.9999999828927931,1.0,4.310803607134895
305.1,0.9002056660166528,2.163476793220371,0.9999999828953525,1.0,4.310862120353386
305.15000000000003,0.9002072520830563,2.1635027750999805,0.9999999828979098,1.0,4.310920586357526
305.2,0.9002088373170225,2.163528738355388,0.9999999829004649,1.0,4.310979005216511
305.25,0.9002104217193209,2.163554683010431,0.9999999829030177,1.0,4.311037376999379
305.3,0.9002120052907199,2.163580609088907,0.9999999829055686,1.0,4.311095701775017
305.35,0.9002135880319876,2.1636065166145655,0.9999999829081172,1.0,4.311153979612143
305.40000000000003,0.9002151699438912,2.1636324056111067,0.9999999829106638,1.0,4.31121221057935
305.45,0.9002167510271966,2.163658276102194,0.9999999829132082,1.0,4.311270394745051
305.5,0.9002183312826697,2.1636841281114414,0.9999999829157505,1.0,4.311328532177551
305.55,0.9002199107110749,2.163709961662418,0.9999999829182907,1.0,4.311386622944936
305.6,0.9002214893131757,2.1637357767786516,0.9999999829208288,1.0,4.311444667115209
305.65000000000003,0.9002230670897358,2.163761573483625,0.9999999829233648,1.0,4.311502664756196
305.7,0.9002246440415164,2.1637873518007744,0.9999999829258985,1.0,4.311560615935548
305.75,0.9002262201692791,2.1638131117534947,0.9999999829284303,1.0,4.311618520720823
305.8,0.9002277954737847,2.1638388533651356,0.9999999829309598,1.0,4.31167637917938
305.85,0.9002293699557925,2.163864576659003,0.9999999829334874,1.0,4.311734191378443
305.90000000000003,0.9002309436160612,2.1638902816583587,0.9999999829360129,1.0,4.311791957385113
305.95,0.9002325164553493,2.1639159683864233,0.9999999829385362,1.0,4.311849677266319
306.0,0.900234088474414,2.1639416368663706,0.9999999829410573,1.0,4.311907351088855
306.05,0.900235659674011,2.1639672871213356,0.9999999829435765,1.0,4.3119649789193595
306.1,0.9002372300548963,2.1639929191744027,0.9999999829460935,1.0,4.312022560824333
306.15000000000003,0.9002387996178242,2.1640185330486212,0.9999999829486085,1.0,4.312080096870113
306.2,0.9002403683635491,2.1640441287669914,0.9999999829511214,1.0,4.31213758712291
306.25,0.9002419362928238,2.1640697063524748,0.9999999829536321,1.0,4.31219503164879
306.3,0.9002435034064007,2.164095265827986,0.9999999829561408,1.0,4.3122524305136825
306.35,0.9002450697050307,2.1641208072163987,0.9999999829586474,1.0,4.312309783783333
306.40000000000003,0.9002466351894652,2.1641463305405457,0.9999999829611521,1.0,4.3123670915234005
306.45,0.9002481998604535,2.164171835823217,0.9999999829636546,1.0,4.312424353799361
306.5,0.9002497637187448,2.1641973230871567,0.999999982966155,1.0,4.312481570676562
306.55,0.9002513267650872,2.1642227923550696,0.9999999829686534,1.0,4.3125387422201955
306.6,0.9002528890002276,2.164248243649619,0.9999999829711497,1.0,4.312595868495323
306.65000000000003,0.9002544504249129,2.164273676993423,0.9999999829736439,1.0,4.312652949566887
306.7,0.9002560110398888,2.164299092409061,0.9999999829761361,1.0,4.312709985499644
306.75,0.9002575708459004,2.1643244899190677,0.9999999829786264,1.0,4.312766976358241
306.8,0.9002591298436912,2.1643498695459384,0.9999999829811144,1.0,4.312823922207182
306.85,0.9002606880340045,2.1643752313121234,0.9999999829836005,1.0,4.312880823110808
306.90000000000003,0.9002622454175836,2.1644005752400357,0.9999999829860845,1.0,4.312937679133363
306.95,0.9002638019951693,2.1644259013520437,0.9999999829885665,1.0,4.3129944903389115
307.0,0.9002653577675027,2.164451209670476,0.9999999829910464,1.0,4.313051256791404
307.05,0.9002669127353236,2.16447650021762,0.9999999829935244,1.0,4.313107978554639
307.1,0.9002684668993713,2.1645017730157208,0.9999999829960002,1.0,4.313164655692292
307.15000000000003,0.9002700202603842,2.1645270280869826,0.999999982998474,1.0,4.313221288267897
307.20000000000005,0.9002715728190999,2.16455226545357,0.9999999830009458,1.0,4.31327787634484
307.25,0.9002731245762551,2.1645774851375994,0.9999999830034156,1.0,4.313334419986376
307.3,0.9002746755325857,2.1646026871611617,0.9999999830058834,1.0,4.313390919255637
307.35,0.9002762256888273,2.1646278715462928,0.9999999830083492,1.0,4.3134473742155945
307.40000000000003,0.9002777750457134,2.1646530383149925,0.999999983010813,1.0,4.313503784929111
307.45000000000005,0.900279323603978,2.164678187489225,0.9999999830132748,1.0,4.313560151458904
307.5,0.9002808713643536,2.164703319090906,0.9999999830157345,1.0,4.313616473867542
307.55,0.9002824183275724,2.164728433141918,0.9999999830181923,1.0,4.313672752217485
307.6,0.900283964494365,2.1647535296641007,0.9999999830206479,1.0,4.313728986571041
307.65000000000003,0.9002855098654623,2.1647786086792515,0.9999999830231017,1.0,4.313785176990399
307.70000000000005,0.9002870544415935,2.1648036702091296,0.9999999830255534,1.0,4.313841323537596
307.75,0.9002885982234877,2.164828714275457,0.9999999830280031,1.0,4.313897426274558
307.8,0.9002901412118717,2.164853740899909,0.9999999830304508,1.0,4.313953485263074
307.85,0.9002916834074733,2.164878750104127,0.9999999830328965,1.0,4.314009500564777
307.90000000000003,0.900293224811019,2.16490374190971,0.9999999830353403,1.0,4.3140654722411975
307.95000000000005,0.9002947654232338,2.1649287163382214,0.9999999830377821,1.0,4.314121400353734
308.0,0.9002963052448423,2.1649536734111803,0.9999999830402219,1.0,4.314177284963626
308.05,0.9002978442765688,2.16497861315007,0.9999999830426597,1.0,4.314233126132014
308.1,0.900299382519136,2.1650035355763326,0.9999999830450955,1.0,4.314288923919895
308.15000000000003,0.900300919973266,2.1650284407113722,0.9999999830475295,1.0,4.314344678388142
308.20000000000005,0.9003024566396808,2.1650533285765543,0.9999999830499613,1.0,4.3144003895975045
308.25,0.900303992519101,2.1650781991932053,0.9999999830523911,1.0,4.314456057608586
308.3,0.9003055276122459,2.1651030525826047,0.9999999830548192,1.0,4.314511682481864
308.35,0.9003070619198351,2.1651278887660097,0.9999999830572452,1.0,4.314567264277701
308.40000000000003,0.9003085954425866,2.1651527077646255,0.9999999830596692,1.0,4.314622803056329
308.45000000000005,0.900310128181218,2.1651775095996246,0.9999999830620913,1.0,4.314678298877847
308.5,0.9003116601364457,2.1652022942921376,0.9999999830645114,1.0,4.31473375180223
308.55,0.9003131913089859,2.1652270618632596,0.9999999830669295,1.0,4.314789161889333
308.6,0.9003147216995536,2.1652518123340467,0.9999999830693458,1.0,4.314844529198864
308.65000000000003,0.900316251308863,2.165276545725517,0.9999999830717601,1.0,4.314899853790427
308.70000000000005,0.9003177801376275,2.1653012620586485,0.9999999830741724,1.0,4.314955135723497
308.75,0.9003193081865601,2.165325961354382,0.9999999830765828,1.0,4.31501037505741
308.8,0.9003208354563723,2.1653506436336234,0.9999999830789912,1.0,4.315065571851392
308.85,0.9003223619477755,2.165375308917238,0.9999999830813977,1.0,4.3151207261645474
308.90000000000003,0.9003238876614803,2.1653999572260547,0.9999999830838023,1.0,4.315175838055848
308.95000000000005,0.9003254125981954,2.16542458858086,0.999999983086205,1.0,4.315230907584141
309.0,0.9003269367586305,2.1654492030024124,0.9999999830886057,1.0,4.315285934808141
309.05,0.9003284601434931,2.1654738005114202,0.9999999830910045,1.0,4.31534091978647
309.1,0.9003299827534902,2.165498381128571,0.9999999830934014,1.0,4.315395862577599
309.15000000000003,0.9003315045893284,2.165522944874497,0.9999999830957964,1.0,4.315450763239888
309.20000000000005,0.900333025651713,2.165547491769805,0.9999999830981894,1.0,4.315505621831567
309.25,0.9003345459413494,2.1655720218350627,0.9999999831005806,1.0,4.315560438410758
309.3,0.9003360654589414,2.1655965350907946,0.9999999831029698,1.0,4.315615213035451
309.35,0.900337584205192,2.165621031557499,0.999999983105357,1.0,4.315669945763532
309.40000000000003,0.9003391021808033,2.16564551125563,0.9999999831077424,1.0,4.315724636652735
309.45000000000005,0.9003406193864778,2.1656699742056045,0.9999999831101258,1.0,4.3157792857607005
309.5,0.900342135822916,2.165694420427807,0.9999999831125075,1.0,4.315833893144941
309.55,0.900343651490818,2.1657188499425826,0.9999999831148871,1.0,4.31588845886287
309.6,0.900345166390883,2.16574326277024,0.999999983117265,1.0,4.31594298297173
309.65000000000003,0.9003466805238101,2.165767658931051,0.9999999831196409,1.0,4.315997465528699
309.70000000000005,0.9003481938902959,2.1657920384452547,0.9999999831220149,1.0,4.316051906590809
309.75,0.9003497064910382,2.1658164013330485,0.999999983124387,1.0,4.316106306214968
309.8,0.9003512183267331,2.165840747614599,0.9999999831267572,1.0,4.316160664457987
309.85,0.9003527293980759,2.165865077310033,0.9999999831291255,1.0,4.316214981376548
309.90000000000003,0.9003542397057612,2.1658893904394456,0.999999983131492,1.0,4.3162692570272165
309.95000000000005,0.9003557492504831,2.165913687022887,0.9999999831338566,1.0,4.316323491466442
310.0,0.9003572580329344,2.1659379670803824,0.9999999831362193,1.0,4.316377684750558
310.05,0.9003587660538077,2.1659622306319166,0.9999999831385801,1.0,4.316431836935789
310.1,0.900360273313794,2.1659864776974356,0.9999999831409391,1.0,4.316485948078219
310.15000000000003,0.9003617798135847,2.166010708296856,0.9999999831432962,1.0,4.316540018233853
310.20000000000005,0.9003632855538692,2.1660349224500526,0.9999999831456514,1.0,4.3165940474585485
310.25,0.9003647905353371,2.166059120176871,0.9999999831480046,1.0,4.316648035808064
310.3,0.9003662947586769,2.1660833014971166,0.9999999831503562,1.0,4.316701983338046
310.35,0.900367798224576,2.166107466430563,0.9999999831527058,1.0,4.316755890104007
310.40000000000003,0.9003693009337209,2.166131614996947,0.9999999831550537,1.0,4.316809756161379
310.45000000000005,0.9003708028867987,2.1661557472159725,0.9999999831573996,1.0,4.316863581565458
310.5,0.9003723040844941,2.1661798631073013,0.9999999831597436,1.0,4.316917366371423
310.55,0.9003738045274919,2.1662039626905707,0.9999999831620858,1.0,4.31697111063434
310.6,0.9003753042164755,2.1662280459853736,0.9999999831644262,1.0,4.317024814409181
310.65000000000003,0.9003768031521285,2.166252113011278,0.9999999831667647,1.0,4.317078477750802
310.70000000000005,0.9003783013351326,2.166276163787809,0.9999999831691013,1.0,4.317132100713916
310.75,0.90037979876617,2.1663001983344583,0.9999999831714362,1.0,4.3171856833531566
310.8,0.9003812954459206,2.166324216670691,0.9999999831737693,1.0,4.3172392257230525
310.85,0.9003827913750654,2.1663482188159238,0.9999999831761004,1.0,4.317292727877988
310.90000000000003,0.9003842865542828,2.1663722047895546,0.9999999831784298,1.0,4.317346189872257
310.95000000000005,0.9003857809842516,2.1663961746109344,0.9999999831807573,1.0,4.317399611760057
311.0,0.9003872746656492,2.166420128299387,0.999999983183083,1.0,4.317452993595431
311.05,0.9003887675991529,2.1664440658742,0.9999999831854067,1.0,4.317506335432357
311.1,0.9003902597854382,2.1664679873546255,0.9999999831877289,1.0,4.3175596373246785
311.15000000000003,0.9003917512251814,2.1664918927598866,0.999999983190049,1.0,4.317612899326143
311.20000000000005,0.9003932419190565,2.166515782109167,0.9999999831923674,1.0,4.317666121490384
311.25,0.9003947318677379,2.166539655421623,0.999999983194684,1.0,4.317719303870923
311.3,0.900396221071898,2.1665635127163685,0.9999999831969988,1.0,4.317772446521183
311.35,0.9003977095322099,2.1665873540124916,0.9999999831993118,1.0,4.317825549494446
311.40000000000003,0.9003991972493443,2.166611179329043,0.9999999832016229,1.0,4.31787861284394
311.45000000000005,0.9004006842239731,2.1666349886850407,0.9999999832039322,1.0,4.317931636622751
311.5,0.9004021704567658,2.166658782099471,0.9999999832062398,1.0,4.31798462088385
311.55,0.9004036559483914,2.1666825595912815,0.9999999832085456,1.0,4.3180375656801315
311.6,0.9004051406995192,2.166706321179396,0.9999999832108495,1.0,4.318090471064374
311.65000000000003,0.9004066247108167,2.166730066882697,0.9999999832131516,1.0,4.318143337089218
311.70000000000005,0.9004081079829508,2.1667537967200343,0.9999999832154519,1.0,4.318196163807235
311.75,0.9004095905165884,2.1667775107102316,0.9999999832177504,1.0,4.318248951270882
311.8,0.9004110723123945,2.1668012088720707,0.9999999832200472,1.0,4.318301699532505
311.85,0.9004125533710339,2.1668248912243087,0.9999999832223423,1.0,4.318354408644339
311.90000000000003,0.9004140336931709,2.166848557785667,0.9999999832246353,1.0,4.3184070786585345
311.95000000000005,0.9004155132794689,2.16687220857483,0.9999999832269268,1.0,4.318459709627126
312.0,0.9004169921305902,2.166895843610454,0.9999999832292165,1.0,4.318512301602025
312.05,0.9004184702471967,2.166919462911165,0.9999999832315043,1.0,4.318564854635081
312.1,0.9004199476299496,2.1669430664955525,0.9999999832337904,1.0,4.31861736877801
312.15000000000003,0.9004214242795091,2.166966654382173,0.9999999832360746,1.0,4.318669844082403
312.20000000000005,0.9004229001965349,2.1669902265895518,0.9999999832383573,1.0,4.3187222805998005
312.25,0.9004243753816857,2.1670137831361838,0.999999983240638,1.0,4.318774678381613
312.3,0.9004258498356199,2.1670373240405327,0.999999983242917,1.0,4.318827037479145
312.35,0.900427323558994,2.167060849321024,0.9999999832451942,1.0,4.318879357943601
312.40000000000003,0.9004287965524655,2.1670843589960587,0.9999999832474697,1.0,4.3189316398260935
312.45000000000005,0.9004302688166901,2.167107853083999,0.9999999832497434,1.0,4.318983883177623
312.5,0.9004317403523222,2.167131331603181,0.9999999832520153,1.0,4.319036088049081
312.55,0.9004332111600172,2.1671547945719056,0.9999999832542856,1.0,4.319088254491283
312.6,0.9004346812404277,2.167178242008442,0.999999983256554,1.0,4.3191403825549175
312.65000000000003,0.9004361505942077,2.1672016739310305,0.9999999832588207,1.0,4.319192472290588
312.70000000000005,0.9004376192220087,2.1672250903578782,0.9999999832610856,1.0,4.319244523748786
312.75,0.9004390871244822,2.1672484913071606,0.9999999832633488,1.0,4.319296536979922
312.8,0.9004405543022788,2.1672718767970203,0.9999999832656103,1.0,4.319348512034301
312.85,0.9004420207560487,2.1672952468455735,0.9999999832678701,1.0,4.319400448962099
312.90000000000003,0.9004434864864408,2.167318601470899,0.9999999832701281,1.0,4.319452347813428
312.95000000000005,0.9004449514941039,2.1673419406910464,0.9999999832723843,1.0,4.3195042086382855
313.0,0.9004464157796854,2.1673652645240367,0.9999999832746388,1.0,4.319556031486572
313.05,0.9004478793438324,2.167388572987856,0.9999999832768915,1.0,4.319607816408084
313.1,0.9004493421871913,2.1674118661004655,0.9999999832791426,1.0,4.319659563452541
313.15000000000003,0.9004508043104075,2.167435143879788,0.999999983281392,1.0,4.31971127266955
313.20000000000005,0.9004522657141262,2.16745840634372,0.9999999832836395,1.0,4.3197629441086
313.25,0.9004537263989908,2.1674816535101282,0.9999999832858854,1.0,4.319814577819122
313.3,0.9004551863656453,2.167504885396843,0.9999999832881294,1.0,4.319866173850408
313.35,0.9004566456147319,2.167528102021668,0.999999983290372,1.0,4.319917732251694
313.40000000000003,0.9004581041468924,2.1675513034023783,0.9999999832926127,1.0,4.319969253072099
313.45000000000005,0.9004595619627684,2.1675744895567166,0.9999999832948516,1.0,4.32002073636065
313.5,0.9004610190630002,2.1675976605023934,0.999999983297089,1.0,4.320072182166255
313.55,0.9004624754482274,2.1676208162570885,0.9999999832993245,1.0,4.320123590537758
313.6,0.900463931119089,2.1676439568384556,0.9999999833015585,1.0,4.320174961523897
313.65000000000003,0.9004653860762231,2.1676670822641153,0.9999999833037906,1.0,4.320226295173301
313.70000000000005,0.9004668403202676,2.1676901925516576,0.999999983306021,1.0,4.320277591534535
313.75,0.9004682938518586,2.1677132877186454,0.9999999833082498,1.0,4.3203288506560416
313.8,0.9004697466716333,2.1677363677826094,0.9999999833104769,1.0,4.32038007258617
313.85,0.900471198780226,2.167759432761046,0.9999999833127022,1.0,4.320431257373185
313.90000000000003,0.9004726501782722,2.167782482671431,0.9999999833149259,1.0,4.320482405065258
313.95000000000005,0.9004741008664053,2.167805517531205,0.9999999833171478,1.0,4.320533515710453
314.0,0.9004755508452585,2.1678285373577806,0.9999999833193682,1.0,4.320584589356772
314.05,0.9004770001154643,2.167851542168534,0.9999999833215867,1.0,4.320635626052067
314.1,0.9004784486776546,2.1678745319808224,0.9999999833238037,1.0,4.320686625844154
314.15000000000003,0.9004798965324609,2.167897506811967,0.9999999833260189,1.0,4.320737588780731
314.20000000000005,0.9004813436805127,2.1679204666792633,0.9999999833282325,1.0,4.320788514909403
314.25,0.9004827901224403,2.167943411599972,0.9999999833304443,1.0,4.320839404277665
314.3,0.9004842358588718,2.1679663415913297,0.9999999833326545,1.0,4.320890256932963
314.35,0.9004856808904362,2.1679892566705394,0.999999983334863,1.0,4.320941072922617
314.40000000000003,0.900487125217761,2.1680121568547803,0.9999999833370699,1.0,4.320991852293875
314.45000000000005,0.9004885688414724,2.168035042161194,0.999999983339275,1.0,4.32104259509388
314.5,0.9004900117621967,2.168057912606905,0.9999999833414785,1.0,4.321093301369689
314.55,0.9004914539805592,2.168080768208998,0.9999999833436803,1.0,4.321143971168263
314.6,0.9004928954971846,2.168103608984533,0.9999999833458806,1.0,4.32119460453649
314.65000000000003,0.9004943363126965,2.1681264349505436,0.999999983348079,1.0,4.32124520152113
314.70000000000005,0.9004957764277188,2.168149246124029,0.999999983350276,1.0,4.321295762168887
314.75,0.9004972158428732,2.1681720425219626,0.9999999833524711,1.0,4.321346286526363
314.8,0.9004986545587822,2.1681948241612923,0.9999999833546647,1.0,4.321396774640068
314.85,0.9005000925760663,2.1682175910589336,0.9999999833568565,1.0,4.321447226556441
314.90000000000003,0.9005015298953464,2.1682403432317705,0.9999999833590467,1.0,4.321497642321795
314.95000000000005,0.9005029665172417,2.168263080696665,0.9999999833612353,1.0,4.321548021982384
315.0,0.9005044024423717,2.168285803470447,0.9999999833634223,1.0,4.321598365584378
315.05,0.9005058376713543,2.1683085115699194,0.9999999833656075,1.0,4.321648673173833
315.1,0.9005072722048073,2.168331205011857,0.9999999833677912,1.0,4.321698944796728
315.15000000000003,0.9005087060433474,2.1683538838130048,0.9999999833699732,1.0,4.321749180498956
315.20000000000005,0.9005101391875907,2.168376547990082,0.9999999833721536,1.0,4.321799380326315
315.25,0.9005115716381528,2.1683991975597734,0.9999999833743323,1.0,4.321849544324529
315.3,0.9005130033956485,2.168421832538744,0.9999999833765094,1.0,4.321899672539217
315.35,0.9005144344606918,2.168444452943629,0.9999999833786848,1.0,4.3219497650159235
315.40000000000003,0.9005158648338958,2.1684670587910286,0.9999999833808586,1.0,4.321999821800102
315.45000000000005,0.9005172945158736,2.168489650097527,0.9999999833830309,1.0,4.322049842937124
315.5,0.9005187235072375,2.1685122268796677,0.9999999833852014,1.0,4.322099828472263
315.55,0.9005201518085978,2.168534789153979,0.9999999833873703,1.0,4.322149778450717
315.6,0.9005215794205654,2.1685573369369533,0.9999999833895377,1.0,4.32219969291759
315.65000000000003,0.9005230063437507,2.168579870245057,0.9999999833917034,1.0,4.322249571917903
315.70000000000005,0.9005244325787625,2.168602389094729,0.9999999833938674,1.0,4.322299415496588
315.75,0.900525858126209,2.168624893502381,0.9999999833960299,1.0,4.322349223698501
315.8,0.9005272829866988,2.1686473834843984,0.9999999833981907,1.0,4.322398996568406
315.85,0.9005287071608384,2.168669859057139,0.9999999834003499,1.0,4.322448734150983
315.90000000000003,0.9005301306492344,2.1686923202369304,0.9999999834025076,1.0,4.322498436490829
315.95000000000005,0.9005315534524928,2.168714767040078,0.9999999834046636,1.0,4.322548103632458
316.0,0.9005329755712183,2.168737199482854,0.9999999834068181,1.0,4.3225977356202865
316.05,0.9005343970060151,2.168759617581509,0.9999999834089708,1.0,4.322647332498646
316.1,0.9005358177574873,2.168782021352264,0.9999999834111221,1.0,4.3226968943118225
316.15000000000003,0.9005372378262377,2.168804410811314,0.9999999834132716,1.0,4.322746421103971
316.20000000000005,0.9005386572128691,2.168826785974825,0.9999999834154196,1.0,4.322795912919181
316.25,0.9005400759179821,2.168849146858937,0.9999999834175661,1.0,4.322845369801476
316.3,0.900541493942178,2.1688714934797635,0.9999999834197109,1.0,4.322894791794771
316.35,0.9005429112860576,2.168893825853394,0.999999983421854,1.0,4.322944178942898
316.40000000000003,0.9005443279502201,2.1689161439958857,0.9999999834239957,1.0,4.322993531289627
316.45000000000005,0.9005457439352639,2.16893844792327,0.9999999834261357,1.0,4.323042848878619
316.5,0.900547159241788,2.1689607376515574,0.9999999834282742,1.0,4.323092131753482
316.55,0.9005485738703897,2.168983013196729,0.9999999834304111,1.0,4.323141379957737
316.6,0.9005499878216654,2.1690052745747357,0.9999999834325464,1.0,4.3231905935347905
316.65000000000003,0.9005514010962115,2.169027521801509,0.99999998343468,1.0,4.323239772528007
316.70000000000005,0.9005528136946237,2.169049754892945,0.9999999834368122,1.0,4.323288916980631
316.75,0.9005542256174968,2.1690719738649213,0.9999999834389428,1.0,4.3233380269358666
316.8,0.9005556368654247,2.169094178733286,0.9999999834410718,1.0,4.323387102436814
316.85,0.9005570474390011,2.169116369513863,0.9999999834431992,1.0,4.323436143526504
316.90000000000003,0.9005584573388186,2.1691385462224453,0.9999999834453249,1.0,4.323485150247874
316.95000000000005,0.9005598665654692,2.1691607088748075,0.9999999834474492,1.0,4.323534122643798
317.0,0.9005612751195445,2.1691828574866894,0.9999999834495719,1.0,4.323583060757029
317.05,0.9005626830016356,2.169204992073812,0.999999983451693,1.0,4.323631964630287
317.1,0.9005640902123316,2.1692271126518645,0.9999999834538126,1.0,4.32368083430619
317.15000000000003,0.9005654967522229,2.1692492192365176,0.9999999834559306,1.0,4.323729669827291
317.20000000000005,0.9005669026218975,2.16927131184341,0.9999999834580471,1.0,4.323778471236045
317.25,0.9005683078219441,2.169293390488157,0.999999983460162,1.0,4.3238272385748395
317.3,0.9005697123529497,2.1693154551863483,0.9999999834622753,1.0,4.323875971885975
317.35,0.9005711162155012,2.169337505953546,0.9999999834643871,1.0,4.323924671211679
317.40000000000003,0.9005725194101848,2.169359542805289,0.9999999834664972,1.0,4.323973336594114
317.45000000000005,0.9005739219375853,2.1693815657570896,0.999999983468606,1.0,4.324021968075324
317.5,0.9005753237982882,2.169403574824437,0.9999999834707132,1.0,4.324070565697315
317.55,0.900576724992877,2.1694255700227916,0.9999999834728186,1.0,4.324119129501994
317.6,0.9005781255219354,2.1694475513675915,0.9999999834749227,1.0,4.324167659531204
317.65000000000003,0.9005795253860459,2.1694695188742434,0.9999999834770252,1.0,4.324216155826707
317.70000000000005,0.900580924585791,2.169491472558136,0.9999999834791262,1.0,4.324264618430171
317.75,0.9005823231217521,2.1695134124346325,0.9999999834812257,1.0,4.324313047383205
317.8,0.9005837209945095,2.169535338519065,0.9999999834833235,1.0,4.324361442727326
317.85,0.9005851182046433,2.1695572508267484,0.9999999834854199,1.0,4.324409804503998
317.90000000000003,0.9005865147527334,2.169579149372964,0.9999999834875146,1.0,4.32445813275458
317.95000000000005,0.9005879106393581,2.1696010341729757,0.999999983489608,1.0,4.324506427520391
318.0,0.9005893058650958,2.1696229052420155,0.9999999834916997,1.0,4.3245546888426265
318.05,0.900590700430524,2.169644762595298,0.9999999834937899,1.0,4.324602916762443
318.1,0.9005920943362195,2.169666606248008,0.9999999834958786,1.0,4.324651111320902
318.15000000000003,0.9005934875827581,2.169688436215305,0.9999999834979658,1.0,4.324699272558984
318.20000000000005,0.9005948801707157,2.1697102525123295,0.9999999835000515,1.0,4.3247474005176265
318.25,0.9005962721006667,2.1697320551541903,0.9999999835021356,1.0,4.324795495237671
318.3,0.9005976633731859,2.1697538441559776,0.9999999835042181,1.0,4.324843556759869
318.35,0.9005990539888461,2.1697756195327518,0.9999999835062994,1.0,4.324891585124916
318.40000000000003,0.9006004439482207,2.1697973812995555,0.9999999835083789,1.0,4.324939580373431
318.45000000000005,0.900601833251882,2.1698191294713998,0.9999999835104569,1.0,4.3249875425459745
318.5,0.900603221900401,2.169840864063273,0.9999999835125336,1.0,4.325035471682978
318.55,0.9006046098943491,2.1698625850901463,0.9999999835146087,1.0,4.325083367824855
318.6,0.9006059972342968,2.1698842925669544,0.9999999835166822,1.0,4.325131231011925
318.65000000000003,0.900607383920813,2.1699059865086183,0.9999999835187543,1.0,4.32517906128444
318.70000000000005,0.9006087699544673,2.1699276669300303,0.9999999835208249,1.0,4.3252268586825595
318.75,0.9006101553358274,2.1699493338460565,0.9999999835228939,1.0,4.325274623246387
318.8,0.9006115400654616,2.1699709872715447,0.9999999835249613,1.0,4.325322355015931
318.85,0.9006129241439368,2.169992627221314,0.9999999835270275,1.0,4.325370054031173
318.90000000000003,0.9006143075718192,2.1700142537101614,0.999999983529092,1.0,4.325417720331981
318.95000000000005,0.9006156903496745,2.170035866752862,0.999999983531155,1.0,4.325465353958155
319.0,0.9006170724780679,2.1700574663641587,0.9999999835332167,1.0,4.325512954949427
