t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
182.45000000000002,0.00016246970694982444,0.2755392989852893,0.0017479138247898374,0.00242233730196173,0.3603606173466862
182.5,0.000162430809605363,0.2755392870103338,0.0017479127722214716,0.002421790919540756,0.36036057116448045
182.55,0.00016239193310896784,0.27553927504194403,0.001747911720219153,0.002421244813618384,0.3603605250073903
182.60000000000002,0.00016235307744335336,0.2755392630801145,0.001747910668782382,0.0024206989839795634,0.36036047887539463
182.65,0.00016231424259118067,0.2755392511248398,0.0017479096179107145,0.0024201534304066907,0.3603604327684723
182.70000000000002,0.00016227542853509164,0.2755392391761142,0.0017479085676037065,0.002419608152680941,0.3603603866866022
182.75,0.00016223663525786208,0.27553922723393215,0.0017479075178608028,0.002419063150588041,0.3603603406297633
182.8,0.00016219786274224087,0.27553921529828834,0.0017479064686816703,0.002418518423912275,0.3603602945979345
182.85000000000002,0.00016215911097092404,0.27553920336917687,0.0017479054200656985,0.002417973972435261,0.3603602485910948
182.9,0.0001621203799267375,0.27553919144659245,0.0017479043720124987,0.002417429795943171,0.36036020260922313
182.95000000000002,0.00016208166959243235,0.2755391795305295,0.0017479033245215714,0.0024168858942187343,0.3603601566522986
183.0,0.00016204297995081642,0.27553916762098235,0.0017479022775924724,0.0024163422670464563,0.3603601107203003
183.05,0.00016200431098483024,0.2755391557179457,0.0017479012312247022,0.0024157989142152836,0.3603600648132072
183.10000000000002,0.0001619656626771246,0.275539143821414,0.0017479001854178167,0.0024152558355026166,0.36036001893099845
183.15,0.00016192703501067445,0.2755391319313816,0.0017478991401713717,0.002414713030697735,0.3603599730736532
183.20000000000002,0.00016188842796838307,0.2755391200478431,0.0017478980954848122,0.0024141704995866986,0.3603599272411505
183.25,0.00016184984153315267,0.275539108170793,0.0017478970513578052,0.0024136282419549016,0.3603598814334696
183.3,0.00016181127568792723,0.2755390963002259,0.0017478960077897954,0.002413086257588959,0.3603598356505896
183.35000000000002,0.00016177273041559175,0.27553908443613623,0.0017478949647802833,0.00241254454627271,0.36035978989248985
183.4,0.00016173420569909428,0.2755390725785184,0.0017478939223289358,0.0024120031077919935,0.36035974415914945
183.45000000000002,0.0001616957015215289,0.2755390607273672,0.0017478928804351979,0.0024114619419374206,0.36035969845054777
183.5,0.00016165721786580556,0.275539048882677,0.0017478918390985698,0.002410921048492276,0.36035965276666404
183.55,0.0001616187547149597,0.2755390370444424,0.0017478907983187186,0.0024103804272441742,0.3603596071074776
183.60000000000002,0.00016158031205201057,0.27553902521265794,0.0017478897580950337,0.002409840077979508,0.36035956147296777
183.65,0.0001615418898601257,0.2755390133873181,0.0017478887184271819,0.002409300000489889,0.3603595158631138
183.70000000000002,0.0001615034881222848,0.2755390015684176,0.001747887679314608,0.0024087601945592674,0.3603594702778953
183.75,0.00016146510682157555,0.2755389897559509,0.0017478866407569238,0.0024082206599751466,0.36035942471729143
183.8,0.00016142674594121718,0.27553897794991267,0.0017478856027535739,0.002407681396529582,0.36035937918128175
183.85000000000002,0.00016138840546427218,0.2755389661502974,0.0017478845653042252,0.002407142404008189,0.36035933366984574
183.9,0.0001613500853738944,0.2755389543570997,0.0017478835284083227,0.0024066036821995818,0.3603592881829628
183.95000000000002,0.00016131178565323293,0.27553894257031425,0.0017478824920654223,0.0024060652308915964,0.3603592427206124
184.0,0.00016127350628556574,0.2755389307899354,0.0017478814562751355,0.0024055270498765102,0.36035919728277416
184.05,0.00016123524725406713,0.2755389190159581,0.001747880421036907,0.0024049891389422706,0.36035915186942746
184.10000000000002,0.0001611970085418888,0.27553890724837676,0.0017478793863503483,0.0024044514978753817,0.360359106480552
184.15,0.00016115879013241686,0.27553889548718613,0.0017478783522150154,0.0024039141264707853,0.3603590611161274
184.20000000000002,0.00016112059200874503,0.27553888373238067,0.0017478773186303531,0.002403377024511877,0.36035901577613316
184.25,0.00016108241415432664,0.27553887198395505,0.0017478762855960284,0.0024028401917951525,0.36035897046054893
184.3,0.00016104425655239424,0.27553886024190405,0.001747875253111486,0.0024023036281082266,0.3603589251693544
184.35000000000002,0.00016100611918624133,0.2755388485062222,0.0017478742211763376,0.002401767333240601,0.3603588799025293
184.4,0.00016096800203923404,0.27553883677690416,0.0017478731897900834,0.0024012313069839974,0.36035883466005325
184.45000000000002,0.0001609299050947446,0.2755388250539445,0.001747872158952335,0.0024006955491299165,0.36035878944190597
184.5,0.00016089182833618662,0.2755388133373381,0.0017478711286625925,0.0024001600594709682,0.36035874424806724
184.55,0.000160853771746932,0.27553880162707944,0.0017478700989204121,0.0023996248377975427,0.3603586990785168
184.60000000000002,0.0001608157353103176,0.2755387899231634,0.001747869069725294,0.0023990898838984753,0.3603586539332345
184.65,0.0001607777190099045,0.27553877822558426,0.0017478680410769054,0.0023985551975704844,0.3603586088122001
184.70000000000002,0.0001607397228290508,0.2755387665343372,0.001747867012974691,0.0023980207786020724,0.36035856371539354
184.75,0.0001607017467512494,0.2755387548494166,0.0017478659854182066,0.002397486626786405,0.3603585186427946
184.8,0.00016066379076010577,0.27553874317081717,0.0017478649584070638,0.0023969527419204217,0.36035847359438317
184.85000000000002,0.00016062585483892896,0.2755387314985338,0.001747863931940763,0.002396419123789406,0.3603584285701391
184.9,0.00016058793897134765,0.27553871983256106,0.0017478629060189155,0.002395885772190298,0.36035838357004246
184.95000000000002,0.00016055004314099482,0.2755387081728938,0.0017478618806409663,0.002395352686919594,0.36035833859407307
185.0,0.00016051216733129338,0.27553869651952645,0.0017478608558065822,0.002394819867765463,0.360358293642211
185.05,0.0001604743115258289,0.27553868487245403,0.0017478598315152083,0.002394287314521737,0.3603582487144362
185.10000000000002,0.00016043647570831857,0.2755386732316712,0.0017478588077665114,0.002393755026986799,0.3603582038107287
185.15,0.0001603986598622531,0.27553866159717266,0.0017478577845599919,0.002393223004949818,0.36035815893106854
185.20000000000002,0.00016036086397135102,0.27553864996895316,0.0017478567618951502,0.0023926912482082896,0.3603581140754358
185.25,0.0001603230880191916,0.2755386383470074,0.0017478557397716532,0.0023921597565539354,0.36035806924381053
185.3,0.00016028533198953043,0.27553862673133034,0.0017478547181889459,0.002391628529784584,0.3603580244361729
185.35000000000002,0.00016024759586602777,0.2755386151219166,0.0017478536971466396,0.002391097567694067,0.36035797965250294
185.4,0.00016020987963241806,0.2755386035187608,0.0017478526766443458,0.0023905668700785476,0.3603579348927809
185.45000000000002,0.00016017218327238851,0.275538591921858,0.0017478516566815094,0.002390036436731968,0.3603578901569869
185.5,0.00016013450676966243,0.2755385803312028,0.0017478506372577418,0.0023895062674490486,0.36035784544510113
185.55,0.0001600968501080438,0.27553856874679017,0.0017478496183725989,0.002388976362027173,0.3603578007571039
185.60000000000002,0.00016005921327128588,0.2755385571686147,0.0017478486000256366,0.0023884467202613946,0.3603577560929753
185.65,0.00016002159624319042,0.2755385455966713,0.0017478475822164108,0.002387917341947987,0.3603577114526958
185.70000000000002,0.00015998399900763886,0.27553853403095474,0.0017478465649444774,0.0023873882268860003,0.3603576668362455
185.75,0.00015994642154841098,0.27553852247145993,0.001747845548209448,0.002386859374869932,0.36035762224360485
185.8,0.00015990886384938105,0.2755385109181813,0.0017478445320108227,0.002386330785697499,0.36035757767475407
185.85000000000002,0.00015987132589439043,0.27553849937111424,0.0017478435163481576,0.002385802459164754,0.36035753312967356
185.9,0.000159833807667341,0.2755384878302533,0.001747842501221064,0.0023852743950695254,0.36035748860834366
185.95000000000002,0.00015979630915215296,0.27553847629559325,0.0017478414866290426,0.0023847465932098633,0.36035744411074483
186.0,0.0001597588303327041,0.27553846476712907,0.0017478404725717045,0.0023842190533817087,0.3603573996368575
186.05,0.00015972137119300625,0.27553845324485554,0.0017478394590486057,0.0023836917753856657,0.360357355186662
186.10000000000002,0.00015968393171700176,0.2755384417287675,0.0017478384460593022,0.0023831647590193406,0.3603573107601389
186.15,0.00015964651188855655,0.2755384302188599,0.0017478374336033498,0.002382638004076787,0.3603572663572686
186.20000000000002,0.00015960911169181938,0.2755384187151274,0.0017478364216803044,0.0023821115103624946,0.36035722197803166
186.25,0.00015957173111074517,0.27553840721756506,0.0017478354102897775,0.0023815852776730706,0.3603571776224086
186.3,0.0001595343701293654,0.27553839572616773,0.0017478343994312695,0.0023810593058074536,0.36035713329038
186.35000000000002,0.00015949702873170257,0.27553838424093025,0.0017478333891043918,0.002380533594564027,0.36035708898192637
186.4,0.0001594597069018069,0.2755383727618475,0.0017478323793087003,0.0023800081437416187,0.3603570446970283
186.45000000000002,0.00015942240462387465,0.2755383612889144,0.0017478313700437509,0.002379482953144052,0.36035700043566643
186.5,0.0001593851218819161,0.2755383498221258,0.0017478303613090995,0.002378958022567823,0.36035695619782143
186.55,0.0001593478586600337,0.2755383383614767,0.0017478293531043576,0.0023784333518124257,0.36035691198347397
186.60000000000002,0.0001593106149423806,0.27553832690696195,0.001747828345429081,0.0023779089406786857,0.3603568677926046
186.65,0.00015927339071310215,0.2755383154585765,0.0017478273382828258,0.0023773847889668742,0.3603568236251941
186.70000000000002,0.0001592361859564267,0.2755383040163151,0.0017478263316651477,0.0023768608964798155,0.36035677948122324
186.75,0.00015919900065649561,0.275538292580173,0.0017478253255756027,0.00237633726301667,0.3603567353606727
186.8,0.00015916183479756113,0.27553828115014484,0.0017478243200138022,0.0023758138883802626,0.3603566912635233
186.85000000000002,0.0001591246883637401,0.27553826972622575,0.001747823314979302,0.0023752907723678662,0.3603566471897558
186.9,0.00015908756133939305,0.2755382583084105,0.0017478223104716584,0.002374767914785525,0.360356603139351
186.95000000000002,0.00015905045370875065,0.27553824689669415,0.0017478213064904824,0.002374245315433954,0.36035655911228964
187.0,0.0001590133654559967,0.2755382354910717,0.00174782030303533,0.0023737229741116472,0.3603565151085527
187.05,0.00015897629656547426,0.27553822409153805,0.0017478193001057574,0.002373200890622651,0.360356471128121
187.10000000000002,0.00015893924702156336,0.27553821269808815,0.0017478182977013201,0.0023726790647720097,0.3603564271709755
187.15,0.00015890221680852826,0.27553820131071705,0.0017478172958216298,0.0023721574963598835,0.360356383237097
187.20000000000002,0.00015886520591076026,0.27553818992941953,0.0017478162944662423,0.002371636185190762,0.3603563393264665
187.25,0.00015882821431249987,0.2755381785541908,0.001747815293634769,0.0023711151310630285,0.36035629543906494
187.3,0.00015879124199823667,0.2755381671850258,0.0017478142933267105,0.0023705943337840596,0.36035625157487333
187.35000000000002,0.00015875428895234883,0.27553815582191943,0.001747813293541678,0.0023700737931565685,0.3603562077338726
187.4,0.0001587173551592002,0.27553814446486685,0.0017478122942792829,0.0023695535089822695,0.3603561639160438
187.45000000000002,0.00015868044060332446,0.27553813311386294,0.0017478112955390257,0.002369033481068872,0.360356120121368
187.5,0.00015864354526905203,0.2755381217689026,0.0017478102973205734,0.0023685137092159803,0.3603560763498262
187.55,0.00015860666914081282,0.2755381104299811,0.0017478092996234262,0.0023679941932264192,0.36035603260139953
187.60000000000002,0.00015856981220321954,0.27553809909709337,0.0017478083024471958,0.0023674749329095635,0.3603559888760691
187.65,0.00015853297444079373,0.2755380877702343,0.0017478073057914378,0.002366955928071013,0.36035594517381603
187.70000000000002,0.00015849615583793988,0.27553807644939915,0.0017478063096558194,0.0023664371785112603,0.36035590149462143
187.75,0.00015845935637921155,0.2755380651345828,0.0017478053140397853,0.002365918684036128,0.3603558578384665
187.8,0.0001584225760491714,0.2755380538257804,0.0017478043189430026,0.0023654004444513266,0.3603558142053324
187.85000000000002,0.00015838581483235175,0.2755380425229869,0.0017478033243649715,0.002364882459561013,0.36035577059520035
187.9,0.0001583490727134278,0.2755380312261974,0.0017478023303054147,0.0023643647291743397,0.36035572700805163
187.95000000000002,0.0001583123496769646,0.275538019935407,0.0017478013367637768,0.0023638472530956856,0.36035568344386737
188.0,0.00015827564570753772,0.27553800865061073,0.001747800343739725,0.00236333003112954,0.3603556399026289
188.05,0.00015823896078975767,0.2755379973718037,0.0017477993512327594,0.0023628130630812816,0.3603555963843176
188.10000000000002,0.00015820229490833796,0.2755379860989809,0.0017477983592424917,0.0023622963487597293,0.36035555288891463
188.15,0.0001581656480478399,0.27553797483213743,0.0017477973677685887,0.0023617798879674856,0.3603555094164014
188.20000000000002,0.00015812902019310355,0.2755379635712684,0.0017477963768104954,0.002361263680517256,0.3603554659667592
188.25,0.0001580924113287888,0.2755379523163691,0.001747795386367934,0.0023607477262145293,0.3603554225399695
188.3,0.00015805582143949278,0.2755379410674343,0.0017477943964403497,0.002360232024861908,0.3603553791360137
188.35000000000002,0.00015801925051003667,0.2755379298244593,0.0017477934070274648,0.00235971657627021,0.3603553357548731
188.4,0.00015798269852518746,0.2755379185874391,0.001747792418128724,0.0023592013802475886,0.3603552923965292
188.45000000000002,0.00015794616546969834,0.275537907356369,0.0017477914297438502,0.0023586864366013094,0.36035524906096345
188.5,0.0001579096513283547,0.2755378961312439,0.0017477904418722878,0.0023581717451395257,0.3603552057481573
188.55,0.00015787315608589437,0.2755378849120591,0.0017477894545137596,0.0023576573056680594,0.3603551624580923
188.60000000000002,0.00015783667972722585,0.27553787369880955,0.0017477884676677657,0.002357143117998728,0.3603551191907499
188.65,0.00015780022223707392,0.2755378624914907,0.0017477874813339178,0.0023566291819360208,0.36035507594611177
188.70000000000002,0.00015776378360041603,0.2755378512900974,0.0017477864955118272,0.0023561154972935316,0.3603550327241593
188.75,0.000157727363802,0.2755378400946248,0.0017477855102010498,0.0023556020638758612,0.3603549895248741
188.8,0.0001576909628268172,0.2755378289050682,0.0017477845254011415,0.00235508888149627,0.36035494634823784
188.85000000000002,0.00015765458065973237,0.2755378177214228,0.0017477835411117693,0.0023545759499628005,0.3603549031942321
188.9,0.00015761821728565436,0.27553780654368354,0.001747782557332489,0.0023540632690848273,0.36035486006283846
188.95000000000002,0.00015758187268945456,0.27553779537184575,0.0017477815740628566,0.002353550838669727,0.36035481695403865
189.0,0.00015754554685608736,0.27553778420590475,0.001747780591302539,0.002353038658527762,0.36035477386781434
189.05,0.00015750923977060253,0.27553777304585536,0.0017477796090510367,0.002352526728472415,0.3603547308041472
189.10000000000002,0.0001574729514179138,0.275537761891693,0.0017477786273080165,0.0023520150483113955,0.36035468776301893
189.15,0.00015743668178308295,0.27553775074341286,0.0017477776460730343,0.002351503617857631,0.3603546447444113
189.20000000000002,0.0001574004308510395,0.27553773960100997,0.0017477766653456461,0.0023509924369187196,0.36035460174830614
189.25,0.00015736419860687943,0.27553772846447977,0.0017477756851255188,0.002350481505308144,0.3603545587746851
189.3,0.0001573279850356379,0.2755377173338173,0.0017477747054122084,0.002349970822836611,0.36035451582353
189.35000000000002,0.0001572917901223892,0.2755377062090179,0.0017477737262053261,0.0023494603893159383,0.36035447289482275
189.4,0.00015725561385212237,0.27553769509007664,0.001747772747504428,0.0023489502045541677,0.3603544299885451
189.45000000000002,0.00015721945620999066,0.27553768397698886,0.0017477717693091255,0.002348440268365226,0.36035438710467893
189.5,0.0001571833171811426,0.2755376728697496,0.00174777079161903,0.002347930580562485,0.36035434424320617
189.55,0.000157147196750682,0.2755376617683545,0.0017477698144336973,0.0023474211409572066,0.3603543014041086
189.60000000000002,0.00015711109490376975,0.27553765067279834,0.0017477688377527945,0.002346911949362318,0.36035425858736825
189.65,0.00015707501162553884,0.27553763958307664,0.0017477678615758219,0.0023464030055894147,0.360354215792967
189.70000000000002,0.00015703894690110144,0.2755376284991846,0.001747766885902502,0.0023458943094486484,0.36035417302088685
189.75,0.00015700290071580562,0.27553761742111743,0.0017477659107322796,0.0023453858607588307,0.3603541302711097
189.8,0.00015696687305467993,0.27553760634887026,0.0017477649360648773,0.0023448776593263387,0.3603540875436176
189.85000000000002,0.000156930863903013,0.2755375952824387,0.0017477639618997953,0.0023443697049668755,0.36035404483839256
189.9,0.00015689487324607807,0.27553758422181773,0.0017477629882367562,0.0023438619974951447,0.3603540021554166
189.95000000000002,0.0001568589010691498,0.2755375731670028,0.0017477620150752604,0.002343354536725517,0.36035395949467175
190.0,0.00015682294735742939,0.275537562117989,0.0017477610424148637,0.0023428473224691437,0.36035391685614016
190.05,0.0001567870120962584,0.2755375510747718,0.0017477600702552887,0.0023423403545421717,0.3603538742398039
190.10000000000002,0.00015675109527092258,0.2755375400373463,0.0017477590985960911,0.0023418336327580835,0.360353831645645
190.15,0.00015671519686676376,0.27553752900570805,0.001747758127436827,0.002341327156932249,0.3603537890736457
190.20000000000002,0.00015667931686902902,0.2755375179798522,0.0017477571567771633,0.0023408209268758196,0.36035374652378804
190.25,0.00015664345526312333,0.2755375069597739,0.0017477561866166558,0.002340314942405719,0.3603537039960543
190.3,0.00015660761203447525,0.2755374959454689,0.001747755216954916,0.002339809203339205,0.3603536614904267
190.35000000000002,0.00015657178716838805,0.27553748493693203,0.0017477542477915553,0.0023393037094884273,0.36035361900688734
190.4,0.00015653598065031021,0.27553747393415895,0.0017477532791261297,0.0023387984606706436,0.36035357654541844
190.45000000000002,0.00015650019246556777,0.2755374629371448,0.001747752310958306,0.002338293456698115,0.36035353410600235
190.5,0.0001564644225996791,0.275537451945885,0.0017477513432876957,0.0023377886973899864,0.3603534916886213
190.55,0.00015642867103806272,0.2755374409603749,0.0017477503761137991,0.0023372841825610724,0.3603534492932575
190.60000000000002,0.00015639293776612117,0.2755374299806098,0.0017477494094363388,0.0023367799120252997,0.3603534069198934
190.65,0.00015635722276940476,0.27553741900658507,0.0017477484432548707,0.002336275885601702,0.36035336456851125
190.70000000000002,0.00015632152603338342,0.275537408038296,0.001747747477569006,0.002335772103105982,0.36035332223909333
190.75,0.00015628584754356125,0.2755373970757381,0.001747746512378301,0.00233526856435462,0.36035327993162214
190.8,0.00015625018728553135,0.2755373861189065,0.0017477455476824222,0.002334765269167094,0.36035323764607996
190.85000000000002,0.00015621454524470746,0.2755373751677968,0.0017477445834809813,0.002334262217355665,0.3603531953824492
190.9,0.00015617892140673052,0.27553736422240427,0.0017477436197735896,0.002333759408740921,0.36035315314071237
